0.01184538653366612,-0.012484404235973056,1.5308084989341915e-17
0.011725736164639192,-0.012484404235973058,1.5308084989341915e-17
0.011606085795612259,-0.012484404235973056,1.5308084989341915e-17
0.011486435426585331,-0.012484404235973058,1.5308084989341915e-17
0.011366785057558396,-0.012484404235973056,1.5308084989341915e-17
0.011247134688531469,-0.012484404235973058,1.5308084989341915e-17
0.011127484319504536,-0.012484404235973056,1.5308084989341915e-17
0.011007833950477608,-0.012484404235973058,1.5308084989341915e-17
0.010888183581450675,-0.012484404235973056,1.5308084989341915e-17
0.010768533212423747,-0.012484404235973058,1.5308084989341915e-17
0.010648882843396814,-0.012484404235973056,1.5308084989341915e-17
0.010529232474369885,-0.012484404235973058,1.5308084989341915e-17
0.010409582105342955,-0.012484404235973058,1.5308084989341915e-17
0.010289931736316022,-0.012484404235973056,1.5308084989341915e-17
0.010170281367289095,-0.012484404235973058,1.5308084989341915e-17
0.01005063099826216,-0.012484404235973055,1.5308084989341915e-17
0.009930980629235229,-0.012484404235973055,1.5308084989341915e-17
0.0098113302602083,-0.012484404235973055,1.5308084989341915e-17
0.009691679891181368,-0.012484404235973055,1.5308084989341915e-17
0.009572029522154437,-0.012484404235973055,1.5308084989341915e-17
0.009452379153127508,-0.012484404235973055,1.5308084989341915e-17
0.009332728784100576,-0.012484404235973055,1.5308084989341915e-17
0.009213078415073647,-0.012484404235973055,1.5308084989341915e-17
0.009093428046046716,-0.012484404235973055,1.5308084989341915e-17
0.008973777677019784,-0.012484404235973055,1.5308084989341915e-17
0.008854127307992855,-0.012484404235973055,1.5308084989341915e-17
0.008734476938965929,-0.012484404235973058,1.5308084989341915e-17
0.008614826569938994,-0.012484404235973055,1.5308084989341915e-17
0.008495176200912063,-0.012484404235973055,1.5308084989341915e-17
0.008375525831885134,-0.012484404235973055,1.5308084989341915e-17
0.008255875462858202,-0.012484404235973055,1.5308084989341915e-17
0.008136225093831273,-0.012484404235973055,1.5308084989341915e-17
0.008016574724804342,-0.012484404235973055,1.5308084989341915e-17
0.00789692435577741,-0.012484404235973055,1.5308084989341915e-17
0.00777727398675048,-0.012484404235973055,1.5308084989341915e-17
0.00765762361772355,-0.012484404235973055,1.5308084989341915e-17
0.00753797324869662,-0.012484404235973055,1.5308084989341915e-17
0.007418322879669689,-0.012484404235973055,1.5308084989341915e-17
0.007298672510642758,-0.012484404235973055,1.5308084989341915e-17
0.007179022141615828,-0.012484404235973055,1.5308084989341915e-17
0.007059371772588897,-0.012484404235973055,1.5308084989341915e-17
0.006939721403561967,-0.012484404235973055,1.5308084989341915e-17
0.006820071034535036,-0.012484404235973055,1.5308084989341915e-17
0.006700420665508109,-0.012484404235973058,1.5308084989341915e-17
0.006580770296481176,-0.012484404235973055,1.5308084989341915e-17
0.006461119927454246,-0.012484404235973055,1.5308084989341915e-17
0.006341469558427315,-0.012484404235973055,1.5308084989341915e-17
0.006221819189400384,-0.012484404235973055,1.5308084989341915e-17
0.006102168820373454,-0.012484404235973055,1.5308084989341915e-17
0.0059825184513465236,-0.012484404235973055,1.5308084989341915e-17
0.005862868082319593,-0.012484404235973055,1.5308084989341915e-17
0.005743217713292662,-0.012484404235973055,1.5308084989341915e-17
0.005623567344265732,-0.012484404235973055,1.5308084989341915e-17
0.005503916975238801,-0.012484404235973055,1.5308084989341915e-17
0.005384266606211871,-0.012484404235973055,1.5308084989341915e-17
