0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
0.049958395721943306
3.0916342578678497
0.05240948938804209
0.06898607372399772
0.09372152686423141
0.121740258599301
0.15122821231694242
0.1814705597863421
0.21214490175723738
0.24308774091016824
0.27420817952183973
0.30545192095890306
0.3367846315628767
0.36818357877090374
0.39963313068723705
0.43112219277116176
0.4626426769280683
0.4941885496665992
0.5257552195187307
0.5573391308384429
0.5889374873173363
0.6205480594067023
0.6521690474095352
0.6837989823526877
0.7154366530232572
0.74708105145812
0.7787313316652655
0.8103867779763841
0.8420467805069606
0.8737108159275746
0.9053784322504048
0.9370492366834833
0.9687228858520999
1.0003990778632617
1.032077545817377
1.0637580524650438
1.0954403857765591
1.1271243552435235
1.1588097887712427
1.1904965300504982
1.2221844363199554
1.2538733764483645
1.2855632292790344
1.317253882190287
1.348945229833459
1.380637173016978
1.4123296177102256
1.4440224741447913
1.4757156559942628
1.5074090796160182
1.5391026633404923
1.5707963267948966
1.6024899902493008
1.6341835739737713
1.6658769975955348
1.6975701794449973
1.7292630358795678
1.760955480572817
1.792647423756337
1.8243387713995025
1.8560294243107625
1.8877192771414282
1.9194082172698335
1.951096123539299
1.9827828648185466
2.014468298346269
2.046152267813234
2.0778346011247515
2.109515107772419
2.141193575726527
2.1728697677376934
2.204543416906312
2.2362142213393885
2.267881837662217
2.2995458730828333
2.3312058756134095
2.362861321924528
2.394511602131673
2.4261560005665306
2.4577936712371096
2.489423606180261
2.5210445941830866
2.552655166272461
2.584253522751347
2.6158374340710626
2.647404103923194
2.6789499766617255
2.710470460818627
2.7419595229025564
2.7734090748188946
2.804808022026914
2.83614073263089
2.867384474067957
2.8985049126796243
2.9294477518325515
2.96012209380345
2.990364441272854
3.019852394990492
3.047871126725562
3.0726065798657953
3.089183164201751
